cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,8,28,agent,0.6680081486701965,0.3333333333333333,0.0,0.5619514882564545,0.10517868399620056,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,9,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,10,28,agent,0.5831220149993896,0.1267605633802817,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,11,28,user,,,,,,0.34856367111206055,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,12,28,agent,0.7141001224517822,0.2714285714285714,0.0,0.489734411239624,-0.09226775169372559,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,13,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,14,28,agent,0.7762096524238586,0.18867924528301888,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,15,28,user,,,,,,0.2686430811882019,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,16,28,agent,0.7333720326423645,0.2892561983471074,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,17,28,user,,,,,,0.24344468116760254,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,18,28,agent,0.4492162764072418,0.011627906976744186,0.0,0.3688826560974121,-0.07996739745140075,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,19,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,20,28,agent,0.8292140960693359,0.29,0.0,0.5056542754173279,-0.023872888088226296,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,21,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,22,28,agent,0.7936290502548218,0.2413793103448276,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,23,28,user,,,,,,0.23247623443603516,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,24,28,agent,0.7753079533576965,0.2894736842105263,0.0,0.38725733757019043,-0.05666924118995664,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,25,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,26,28,agent,0.8526722192764282,0.42735042735042733,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,2828e439-9b26-408c-81c4-e14f308b5efd,27,28,user,,,,,,0.5139487981796265,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,0,38,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,1,38,user,,,,,,0.5301166474819183,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,2,38,agent,0.47308140993118286,0.07692307692307693,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,3,38,user,,,,,,0.3180003762245178,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,4,38,agent,0.5182124376296997,0.0,0.0,0.4118122458457947,-0.043562233448028564,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,5,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,6,38,agent,0.8335351347923279,0.25396825396825395,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,7,38,user,,,,,,0.3400923013687134,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,8,38,agent,0.7557945251464844,0.18181818181818182,0.0,0.46752285957336426,0.002911456993647976,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,9,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,10,38,agent,0.7600993514060974,0.14492753623188406,0.0,0.5765478312969208,0.0017679759434291453,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,11,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,12,38,agent,0.7848591208457947,0.23255813953488372,0.0,0.5715984106063843,-9.900118623462628e-05,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,13,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,14,38,agent,0.8299663662910461,0.9117647058823529,0.0,0.5887615084648132,-0.008474002991403884,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,15,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,16,38,agent,0.9092373251914978,0.9090909090909091,0.0,0.5918859541416168,-0.001363430704389268,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,17,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,18,38,agent,0.8546526432037354,0.9117647058823529,0.0,0.577835202217102,-0.009948636804308242,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,19,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,20,38,agent,0.9014471769332886,0.9090909090909091,0.0,0.5519403517246246,-0.055483415722846985,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,21,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,22,38,agent,0.8593736886978149,0.9393939393939394,0.0,0.5454002320766449,-0.047089864100728684,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,23,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,24,38,agent,0.9105395674705505,0.9090909090909091,0.0,0.5425418615341187,-0.04720338540417812,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,25,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,26,38,agent,0.8379809260368347,0.9393939393939394,0.0,0.49724018573760986,-0.07212133705615997,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,27,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,28,38,agent,0.8993394374847412,0.9090909090909091,0.0,0.5896024703979492,0.017143688031605264,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,29,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,30,38,agent,0.8889927268028259,0.9393939393939394,0.0,0.5848085582256317,0.012900307774543762,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,31,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,32,38,agent,0.9241558909416199,0.8260869565217391,0.0,0.5877879858016968,-0.006134363157408562,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,33,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,34,38,agent,0.8384388089179993,0.6923076923076923,0.0,0.5732591450214386,-0.028750089662415657,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,35,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,36,38,agent,0.6389249563217163,0.2545454545454545,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,fb5331ce-98eb-4888-94ac-b1f2c5b667fd,37,38,user,,,,,,0.6014211773872375,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,0,18,agent,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,1,18,user,,,,,,0.5123802721500397,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,2,18,agent,0.46476662158966064,0.08108108108108109,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,3,18,user,,,,,,0.2875882387161255,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,4,18,agent,0.6387995481491089,0.04,0.0,0.41182589530944824,0.0008383691310882568,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,5,18,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,6,18,agent,0.7228351831436157,0.18333333333333332,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,7,18,user,,,,,,0.4517436623573303,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,8,18,agent,0.7090790271759033,0.23529411764705882,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,9,18,user,,,,,,0.351443350315094,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,10,18,agent,0.9000157713890076,0.40350877192982454,0.0,0.48670244216918945,0.020209014415740967,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,11,18,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,12,18,agent,0.8874492049217224,0.36764705882352944,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,13,18,user,,,,,,0.2130950689315796,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,14,18,agent,0.7643103003501892,0.16666666666666666,0.0,0.3352632522583008,-0.03665459156036377,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,15,18,tool,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,16,18,agent,0.7661760449409485,0.16216216216216217,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,934a7dd7-2412-4b7b-9120-0b0c1f2a7458,17,18,user,,,,,,0.4868428707122803,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,0,30,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,1,30,user,,,,,,0.539315402507782,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,2,30,agent,0.47905200719833374,0.1,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,3,30,user,,,,,,0.25598227977752686,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,4,30,agent,0.5285396575927734,0.027777777777777776,0.0,0.4028578996658325,-0.051244656244913755,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,5,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,6,30,agent,0.7624549269676208,0.22807017543859648,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,7,30,user,,,,,,0.3346736431121826,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,8,30,agent,0.8474082350730896,0.4666666666666667,0.4666666666666667,0.5035553276538849,-0.004900339576933144,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,9,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,10,30,agent,0.9658538699150085,0.6923076923076923,0.0,0.5197428464889526,0.014877789550357345,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,11,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,12,30,agent,0.9840385317802429,0.6923076923076923,0.0,0.4624323844909668,-0.04026125205887687,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,13,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,14,30,agent,0.9692552089691162,0.6923076923076923,0.0,0.47841447591781616,-0.014859914779663086,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,15,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,16,30,agent,0.9588064551353455,0.6923076923076923,0.0,0.4705575704574585,-0.031446052922142864,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,17,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,18,30,agent,0.9723200798034668,0.6923076923076923,0.0,0.4999520778656006,-0.00011681516965234007,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,19,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,20,30,agent,0.9729645252227783,0.6923076923076923,0.0,0.5242330431938171,0.016235242287317875,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,21,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,22,30,agent,0.5269593000411987,0.04081632653061224,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,23,30,user,,,,,,0.3493348956108093,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,24,30,agent,0.8892853260040283,0.5714285714285714,0.0,0.5284406542778015,0.005517764223946453,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,25,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,26,30,agent,0.958088755607605,0.6923076923076923,0.0,0.519486665725708,0.002224200301700119,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,27,30,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,28,30,agent,0.5484747886657715,0.018518518518518517,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,0c9e1013-eb30-4ca9-b854-ee9a16e8562c,29,30,user,,,,,,0.3685823678970337,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,0,28,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,1,28,user,,,,,,0.5178263485431671,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,2,28,agent,0.4961603581905365,0.0,0.0,0.389401912689209,-0.10491854614681667,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,3,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,4,28,agent,0.537368655204773,0.04081632653061224,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,5,28,user,,,,,,0.5574523508548737,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,6,28,agent,0.840673565864563,0.4666666666666667,0.0,0.5298236012458801,0.03826934099197388,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,7,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,8,28,agent,0.9640694856643677,0.6923076923076923,0.0,0.4863436818122864,-0.024869435363345627,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,9,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,10,28,agent,0.958605945110321,0.6923076923076923,0.0,0.46993952989578247,-0.029108789232042076,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,11,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,12,28,agent,0.9624843597412109,0.6923076923076923,0.0,0.535015195608139,0.03936038745774162,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,13,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,14,28,agent,0.973717212677002,0.6923076923076923,0.0,0.4816246032714844,-0.03519800636503434,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,15,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,16,28,agent,0.9678500294685364,0.6923076923076923,0.0,0.47639381885528564,-0.02280151181750828,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,17,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,18,28,agent,0.9827132821083069,0.6923076923076923,0.0,0.48813122510910034,-0.02796693642934167,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,19,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,20,28,agent,0.5023651123046875,0.009708737864077669,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,21,28,user,,,,,,0.18602979183197021,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,22,28,agent,0.8833922743797302,0.5714285714285714,0.0,0.48486632108688354,-0.031158344613181232,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,23,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,24,28,agent,0.9655753374099731,0.6923076923076923,0.0,0.5478374063968658,0.0325415929158529,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,25,28,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,26,28,agent,0.6049701571464539,0.017543859649122806,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,709ad87c-ee8c-434f-970c-3e06c7284dbc,27,28,user,,,,,,0.48776012659072876,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,0,22,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,1,22,user,,,,,,0.5003263056278229,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,2,22,agent,0.5631082057952881,0.13333333333333333,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,3,22,user,,,,,,0.37520259618759155,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,4,22,agent,0.6139085292816162,0.02702702702702703,0.0,0.3751870393753052,-0.08323932886123658,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,5,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,6,22,agent,0.6724997162818909,0.2553191489361702,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,7,22,user,,,,,,0.1307220458984375,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,8,22,agent,0.8359943628311157,0.4666666666666667,0.4666666666666667,0.5040677785873413,0.019908541440963767,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,9,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,10,22,agent,0.9829180836677551,0.6923076923076923,0.0,0.5239348113536835,0.04900146126747129,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,11,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,12,22,agent,0.9851203560829163,0.6923076923076923,0.0,0.4889931082725525,-0.0051063060760497825,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,13,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,14,22,agent,0.9803940057754517,0.6923076923076923,0.0,0.4771490693092346,-0.007542014122009277,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,15,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,16,22,agent,0.5424937009811401,0.031746031746031744,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,17,22,user,,,,,,0.2558826208114624,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,18,22,agent,0.9051872491836548,0.6923076923076923,0.6923076923076923,0.49620938301086426,-0.016372609138488814,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,19,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,20,22,agent,0.73485267162323,0.3,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,21,22,user,,,,,,0.5343171656131744,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,0,20,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,1,20,user,,,,,,0.5368809998035431,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,2,20,agent,0.48145127296447754,0.07142857142857142,0.0,0.4822641611099243,-0.0397014319896698,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,3,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,4,20,agent,0.7173717021942139,0.2,0.0,0.5923590660095215,0.10639487206935883,,0,1
